test_number,time,input_encoder,output_encoder,input_gyro,output_gyro,inout_acceleration,output_acceleration,velocity_in
0,50234802,123227,12397,-7875.19,-100.37,12.45,10.46,99.01
0,50246378,127502,12858,-7856.63,-103.69,11.45,10.17,99.15
0,50258935,131906,13250,-7818.75,-110.94,4.86,8.68,99.29
0,50271330,136447,13729,-7799.00,-114.00,7.74,12.51,99.41
0,50283175,140790,14152,-7778.63,-117.06,7.74,10.51,99.52
0,50293504,144559,14498,-7757.81,-120.50,12.44,10.56,99.60
0,50303871,148298,14843,-7736.81,-123.75,13.66,10.32,99.68
0,50316367,152923,15318,-7715.63,-126.81,15.21,9.36,99.76
0,50326292,156490,15726,-7694.44,-129.69,16.30,11.17,99.82
0,50336160,159983,16081,-7673.38,-132.87,13.99,11.53,99.86
0,50347520,164198,16528,-7632.19,-136.31,12.78,7.84,99.91
0,50359427,168442,16918,-7612.31,-143.31,9.59,8.47,99.95
0,50371254,172746,17390,-7593.00,-146.50,5.39,9.03,99.98
0,50382341,176802,17787,-7574.19,-149.56,5.39,11.72,99.99
0,50391187,180028,18070,-7555.75,-153.06,7.58,9.22,100.00
0,50400220,183277,18363,-7537.38,-156.44,9.55,10.11,100.00
0,50412213,187714,18794,-7518.94,-159.37,13.77,9.16,99.99
0,50422490,191410,19174,-7500.31,-162.25,16.43,10.94,99.97
0,50432716,195109,19645,-7481.50,-165.37,16.43,9.76,99.95
0,50443687,199143,20038,-7462.25,-168.69,15.56,9.65,99.91
0,50453809,202882,20399,-7442.63,-172.69,13.14,8.96,99.87
0,50466369,207426,20835,-7422.50,-176.00,10.62,10.09,99.81
0,50476091,210962,21228,-7401.94,-179.19,5.86,9.48,99.76
0,50486151,214694,21578,-7381.00,-182.25,3.19,9.38,99.69
0,50498212,219037,21960,-7338.19,-185.69,5.80,9.94,99.60
0,50511040,223715,22405,-7317.00,-192.06,11.63,9.03,99.50
0,50523031,228052,22843,-7296.19,-195.00,15.76,10.30,99.39
0,50534239,232105,23332,-7275.69,-198.12,15.32,10.50,99.27
0,50544448,235883,23717,-7255.81,-201.31,16.07,7.61,99.16
0,50555169,239751,24090,-7236.44,-205.19,15.43,9.85,99.04
0,50568431,244587,24554,-7198.81,-208.69,12.39,8.52,98.87
0,50578394,248230,24935,-7180.44,-211.87,8.02,8.52,98.74
0,50587440,251555,25246,-7162.06,-214.94,5.13,8.80,98.61
0,50598445,255469,25594,-7143.63,-218.12,2.65,9.42,98.44
0,50610671,259925,26025,-7124.88,-224.62,3.96,9.21,98.25
0,50622184,264138,26437,-7105.75,-227.62,12.63,9.68,98.06
0,50632761,268039,26902,-7086.25,-230.81,12.63,10.55,97.87
0,50642001,271464,27267,-7066.25,-234.00,14.65,6.76,97.70
0,50651147,274801,27596,-7045.63,-237.75,15.97,9.80,97.53
0,50662648,279040,27986,-7024.56,-241.25,12.88,11.33,97.30
0,50672728,282696,28355,-7003.38,-244.56,13.98,9.37,97.10
0,50684811,287127,28800,-6982.00,-247.56,10.99,9.82,96.84
0,50695586,291019,29145,-6960.75,-250.87,4.23,9.59,96.60
0,50706596,294995,29534,-6939.75,-254.19,3.60,9.73,96.35
0,50719379,299667,29970,-6899.31,-257.44,4.13,9.14,96.04
0,50730585,303735,30439,-6879.75,-260.44,11.18,9.58,95.77
0,50740504,307384,30810,-6860.63,-266.75,12.39,10.49,95.51
0,50750889,311273,31184,-6841.81,-270.31,15.17,9.18,95.24
0,50763815,315982,31663,-6823.38,-273.75,15.77,10.30,94.89
0,50774488,319802,32055,-6805.06,-277.00,14.66,10.09,94.59
0,50784915,323646,32432,-6786.56,-280.19,14.08,10.17,94.29
0,50795471,327530,32779,-6767.94,-283.50,7.49,9.84,93.98
0,50806016,331386,33148,-6749.00,-286.81,4.62,9.12,93.67
0,50818852,335981,33598,-6709.44,-290.00,2.36,9.02,93.27
0,50829110,339609,33989,-6688.94,-293.31,9.63,9.02,92.94
0,50838367,343074,34346,-6668.06,-296.56,9.25,10.31,92.64
0,50849289,347073,34730,-6647.00,-299.94,11.93,9.97,92.28
0,50861541,351561,35169,-6625.63,-306.56,15.51,9.85,91.86
0,50873125,355795,35631,-6604.38,-309.69,15.60,8.85,91.45
0,50883345,359421,35980,-6583.44,-313.12,16.55,8.70,91.09
0,50891832,362477,36253,-6562.81,-316.50,16.55,9.79,90.78
0,50901410,365965,36587,-6542.63,-319.50,8.96,9.74,90.43
0,50913466,370434,37031,-6522.94,-322.50,4.84,9.13,89.97
0,50922758,373782,37382,-6503.88,-325.75,4.06,8.88,89.62
0,50934670,377708,37791,-6485.19,-329.06,8.95,8.38,89.15
0,50945157,381406,38171,-6466.75,-332.44,7.71,11.26,88.73
0,50955455,385179,38525,-6448.19,-335.62,10.21,9.19,88.31
0,50968643,389953,38998,-6411.00,-338.87,15.11,10.76,87.77
0,50979000,393605,39391,-6391.94,-341.87,14.47,9.70,87.33
0,50988190,396855,39710,-6372.44,-345.12,16.26,8.42,86.94
0,50999858,400908,40076,-6352.56,-348.56,15.40,10.48,86.43
0,51012242,405171,40485,-6332.31,-354.37,9.63,9.77,85.88
0,51024088,409410,40899,-6311.56,-357.31,8.08,8.49,85.35
0,51034663,412958,41318,-6290.44,-360.44,2.89,9.54,84.86
0,51044624,416180,41667,-6269.06,-363.94,6.22,7.94,84.40
0,51054638,419632,41986,-6247.75,-367.25,7.61,11.08,83.93
0,51065815,423547,42344,-6226.81,-370.31,11.41,9.95,83.39
0,51075708,427029,42696,-6206.25,-373.25,12.13,10.22,82.91
0,51085685,430334,43053,-6186.06,-376.12,14.06,9.15,82.42
0,51095232,433511,43368,-6166.44,-379.31,14.25,9.45,81.95
0,51104901,436535,43635,-6147.25,-382.44,14.93,9.71,81.46
0,51115486,439565,43922,-6128.38,-385.12,13.21,9.60,80.92
0,51124740,442262,44193,-6109.69,-387.62,11.80,9.98,80.45
0,51134021,445082,44468,-6090.94,-390.12,10.04,9.67,79.96
0,51142757,447713,44780,-6072.25,-392.75,7.28,9.55,79.50
0,51151732,450559,45096,-6053.50,-395.56,6.32,9.57,79.03
0,51162640,454192,45477,-6034.44,-398.75,5.50,9.42,78.44
0,51174905,458248,45855,-6015.00,-402.00,4.01,10.87,77.77
0,51185422,461448,46152,-5995.06,-404.94,10.54,9.47,77.19
0,51195515,464374,46447,-5974.75,-407.62,11.31,11.57,76.63
0,51205451,467177,46742,-5954.13,-410.25,12.00,10.35,76.07
0,51216660,470286,47045,-5933.31,-412.87,12.14,10.49,75.43
0,51226304,472938,47284,-5912.44,-415.37,12.85,9.92,74.87
0,51236277,475489,47533,-5891.50,-417.75,12.85,10.09,74.29
0,51246717,478107,47795,-5870.75,-419.94,12.39,9.75,73.68
0,51257870,481103,48087,-5830.06,-422.12,11.86,9.58,73.02
0,51270456,484383,48486,-5810.19,-424.37,10.87,9.74,72.26
0,51282217,487502,48818,-5790.75,-426.69,8.84,10.55,71.55
0,51291121,490155,49098,-5771.56,-429.31,8.48,10.04,71.01
0,51302323,493651,49431,-5752.75,-434.81,4.69,9.10,70.31
0,51313765,496926,49732,-5734.13,-437.50,5.24,10.12,69.60
0,51324168,499589,50001,-5715.69,-440.12,9.66,11.35,68.95
0,51334245,502071,50247,-5696.94,-442.50,10.05,9.96,68.31
0,51342611,504094,50451,-5677.75,-444.87,9.75,9.94,67.77
0,51352158,506337,50670,-5658.38,-447.00,10.47,10.03,67.16
0,51363086,508992,50903,-5638.56,-449.12,11.13,10.29,66.45
0,51373552,511387,51133,-5618.50,-451.12,11.78,10.08,65.76
0,51385666,514063,51402,-5598.06,-453.00,11.57,9.72,64.96
0,51395378,516304,51639,-5577.44,-454.87,11.73,9.58,64.31
0,51405184,518605,51877,-5556.69,-456.87,12.95,9.65,63.66
0,51416319,521088,52210,-5536.06,-459.00,11.19,10.09,62.90
0,51426128,523325,52422,-5515.38,-461.12,10.36,10.50,62.24
0,51436183,525665,52674,-5494.88,-463.62,9.94,9.96,61.55
0,51446651,528279,52912,-5474.69,-465.69,8.85,10.18,60.82
0,51456975,530833,53150,-5435.38,-468.00,8.52,9.19,60.11
0,51467709,533214,53381,-5416.25,-470.12,6.72,8.63,59.35
0,51477715,535252,53597,-5397.31,-472.19,9.05,11.10,58.65
0,51486933,537035,53784,-5397.31,-474.12,7.72,9.72,58.00
0,51497220,538977,53976,-5361.19,-476.06,8.23,10.53,57.26
0,51507601,540946,54167,-5344.69,-478.00,8.66,9.23,56.52
0,51519022,542975,54364,-5328.69,-479.69,8.67,9.63,55.69
0,51529090,544801,54517,-5312.81,-481.31,8.43,10.09,54.96
0,51537876,546316,54656,-5297.00,-482.87,9.01,9.97,54.32
0,51547560,547909,54803,-5281.06,-484.25,9.71,9.35,53.61
0,51557212,549438,54954,-5265.56,-485.62,9.63,10.00,52.89
0,51567095,550979,55109,-5250.69,-487.00,10.06,9.88,52.16
0,51576007,552399,55265,-5250.69,-488.37,10.34,9.59,51.49
0,51585077,553883,55421,-5236.13,-489.75,11.01,10.10,50.81
0,51593330,555118,55559,-5221.63,-491.25,11.19,9.47,50.19
0,51602791,556438,55726,-5206.69,-492.75,10.83,9.74,49.48
0,51615079,558204,55925,-5191.69,-494.25,11.31,9.82,48.54
0,51625977,559859,56079,-5177.94,-495.81,11.93,9.78,47.71
0,51636170,561380,56246,-5164.69,-497.19,11.35,9.45,46.92
0,51646069,562883,56398,-5150.75,-498.44,11.07,10.55,46.16
0,51655716,564378,56538,-5136.56,-499.94,11.20,9.57,45.41
0,51666362,566028,56698,-5122.69,-501.31,10.74,9.39,44.58
0,51676379,567462,56834,-5108.63,-502.62,9.88,9.75,43.80
0,51686292,568830,56954,-5094.63,-503.94,9.79,8.80,43.02
0,51695962,570160,57088,-5081.00,-505.19,9.62,9.89,42.25
0,51705736,571392,57231,-5068.19,-506.31,9.03,9.91,41.48
0,51716657,572691,57383,-5056.06,-507.50,9.46,9.40,40.61
0,51726624,573823,57498,-5044.25,-508.81,9.05,9.81,39.81
0,51736461,574869,57601,-5033.50,-510.12,8.86,9.44,39.03
0,51746223,575855,57699,-5023.31,-511.19,9.06,9.59,38.24
0,51755764,576730,57782,-5013.56,-512.19,8.75,9.88,37.47
0,51766472,577670,57867,-5004.44,-513.12,8.96,9.66,36.60
0,51776604,578519,57943,-4996.00,-513.94,8.35,9.73,35.78
0,51785935,579257,58007,-4988.19,-514.69,8.20,9.75,35.02
0,51794574,579929,58064,-4980.63,-515.37,8.09,9.70,34.31
0,51804134,580657,58127,-4973.50,-516.00,7.56,9.84,33.52
0,51814717,581335,58185,-4966.69,-516.56,7.89,9.55,32.65
0,51825056,581842,58234,-4960.00,-517.12,8.25,9.55,31.80
0,51834796,582227,58271,-4953.63,-517.12,7.78,9.62,30.99
0,51843550,582545,58300,-4948.44,-517.62,7.59,9.65,30.26
0,51853579,582886,58330,-4944.44,-518.44,7.54,9.72,29.43
0,51863650,583194,58357,-4940.94,-518.69,7.46,9.70,28.59
0,51873858,583480,58384,-4937.81,-518.69,7.58,9.69,27.73
0,51883431,583738,58407,-4934.88,-519.00,7.36,9.69,26.93
0,51893703,583989,58430,-4932.31,-519.25,7.51,9.71,26.06
0,51904782,584146,58444,-4929.81,-519.75,7.65,9.67,25.13
0,51916060,584154,58446,-4927.50,-520.00,7.78,9.57,24.18
0,51927808,584154,58446,-4924.56,-520.19,7.72,9.69,23.18
0,51936965,584154,58446,-4924.56,-520.25,7.50,9.70,22.40
0,51946644,584153,58446,-4924.50,-520.31,7.50,9.75,21.58
0,51958466,584153,58446,-4924.50,-520.37,7.52,9.75,20.57
0,51969799,584153,58446,-4924.50,-520.44,7.50,9.72,19.60
0,51981417,584152,58446,-4924.50,-520.50,7.51,9.71,18.60
0,51992828,584151,58446,-4924.50,-520.56,7.50,9.74,17.62
0,52004752,584150,58446,-4924.50,-520.62,7.47,9.73,16.60
0,52016006,584149,58446,-4925.69,-520.69,7.51,9.76,15.63
0,52026885,584148,58446,-4928.25,-520.75,7.49,9.73,14.69
0,52036927,584147,58447,-4928.25,-520.81,7.47,9.71,13.82
0,52047021,584145,58447,-4929.63,-520.87,7.50,9.73,12.95
0,52056892,584144,58447,-4932.63,-520.87,7.48,9.70,12.10
0,52067145,584142,58447,-4934.25,-520.94,7.48,9.74,11.21
0,52077689,584140,58447,-4935.94,-521.00,7.48,9.73,10.29
0,52086930,584138,58447,-4935.94,-521.06,7.50,9.73,9.49
0,52096673,584136,58447,-4937.69,-521.06,7.48,9.74,8.64
0,52106439,584134,58447,-4939.56,-521.12,7.49,9.76,7.79
0,52117254,584131,58447,-4943.56,-521.19,7.49,9.75,6.85
0,52127581,584129,58447,-4945.75,-521.19,7.47,9.75,5.95
0,52136827,584127,58448,-4948.06,-521.25,7.50,9.73,5.15
0,52146348,584125,58448,-4948.06,-521.25,7.46,9.75,4.32
0,52156131,584122,58448,-4950.44,-521.31,7.49,9.74,3.46
0,52166770,584120,58448,-4955.63,-521.37,7.46,9.70,2.54
0,52177473,584117,58448,-4958.44,-521.37,7.49,9.73,1.60
0,52186605,584114,58448,-4958.44,-521.44,7.45,9.76,0.81
0,52196273,584110,58448,-4961.38,-521.44,7.52,9.73,-0.04
0,52206138,584106,58449,-4766.00,-521.50,7.46,9.74,-0.90
0,52216967,584102,58449,-4764.88,-521.50,7.48,9.73,-1.84
0,52227244,584098,58449,-4764.31,-521.50,7.46,9.71,-2.74
0,52236425,584094,58449,-4764.31,-521.56,7.45,9.72,-3.54
0,52245897,584089,58449,-4763.75,-521.56,7.48,9.75,-4.37
0,52255119,584085,58449,-4763.19,-521.62,7.44,9.72,-5.17
0,52265166,584079,58450,-4762.56,-521.62,7.46,9.76,-6.05
0,52275557,584072,58450,-4762.00,-521.69,7.45,9.70,-6.95
0,52287216,584063,58450,-4761.44,-521.69,7.46,9.74,-7.97
0,52297601,584055,58450,-4760.19,-521.69,7.46,9.72,-8.87
0,52307608,584047,58450,-4759.56,-521.75,7.44,9.72,-9.74
0,52319392,584039,58450,-4758.94,-521.75,7.42,9.74,-10.76
0,52329779,584031,58450,-4758.31,-521.81,7.47,9.74,-11.66
0,52339867,584022,58451,-4757.69,-521.81,7.47,9.72,-12.54
0,52350196,584014,58451,-4757.06,-521.81,7.46,9.75,-13.43
0,52361665,584005,58451,-4756.44,-521.87,7.46,9.75,-14.42
0,52374776,583995,58451,-4755.81,-521.87,7.43,9.76,-15.55
0,52386145,583985,58451,-4755.19,-521.94,7.43,9.70,-16.53
0,52396736,583975,58451,-4753.94,-521.94,7.43,9.73,-17.44
0,52407411,583965,58452,-4753.31,-522.00,7.44,9.76,-18.36
0,52418776,583955,58452,-4752.63,-522.00,7.43,9.71,-19.33
0,52429604,583945,58452,-4752.00,-522.00,7.45,9.73,-20.26
0,52438527,583936,58452,-4751.38,-522.00,7.43,9.78,-21.02
0,52447871,583928,58452,-4750.75,-522.06,7.41,9.72,-21.82
0,52457496,583919,58453,-4750.13,-522.06,7.44,9.74,-22.64
0,52468385,583909,58453,-4749.50,-522.06,7.46,9.77,-23.56
0,52478630,583899,58453,-4748.88,-522.12,7.45,9.69,-24.43
0,52487645,583892,58453,-4748.25,-522.12,7.42,9.72,-25.19
0,52496935,583884,58453,-4747.63,-522.12,7.45,9.75,-25.98
0,52506264,583876,58454,-4747.63,-522.19,7.48,9.74,-26.76
0,52518730,583866,58454,-4746.44,-522.19,7.43,9.74,-27.81
0,52530540,583857,58454,-4745.88,-522.19,7.40,9.73,-28.80
0,52540854,583813,58454,-4745.25,-522.19,7.43,9.75,-29.66
0,52551274,583391,58426,-4744.69,-522.25,8.54,9.73,-30.53
0,52563738,582593,58354,-4744.63,-522.25,8.20,9.79,-31.56
0,52577272,581551,58256,-4738.81,-522.06,8.06,9.64,-32.68
0,52586899,580725,58179,-4732.94,-521.56,7.90,9.42,-33.47
0,52596750,579896,58113,-4726.13,-520.31,7.91,9.77,-34.28
0,52608404,578921,58038,-4718.56,-519.62,7.65,9.45,-35.23
0,52621697,577787,57937,-4711.00,-519.06,8.11,9.96,-36.32
0,52633188,576726,57836,-4703.63,-518.44,8.11,9.72,-37.25
0,52642754,575778,57765,-4696.13,-517.81,8.52,9.59,-38.02
0,52653807,574599,57685,-4688.38,-517.00,8.86,9.89,-38.91
0,52666691,573225,57571,-4671.19,-515.62,8.41,9.75,-39.95
0,52678411,571882,57439,-4661.81,-515.62,8.72,9.36,-40.88
0,52687278,570859,57331,-4652.25,-514.94,9.10,9.64,-41.59
0,52696078,569729,57204,-4652.25,-514.00,9.05,9.58,-42.28
0,52707727,568133,57058,-4631.88,-511.87,9.54,10.36,-43.20
0,52718773,566582,56886,-4620.94,-510.69,9.68,8.75,-44.07
0,52730311,565092,56722,-4608.75,-509.44,9.78,10.18,-44.97
0,52738344,563976,56602,-4596.19,-508.06,10.23,10.21,-45.60
0,52748503,562668,56476,-4584.13,-506.75,10.58,9.49,-46.38
0,52761988,561079,56315,-4572.25,-505.44,11.61,10.36,-47.42
0,52775737,559496,56152,-4560.06,-504.31,11.70,9.91,-48.48
0,52786077,558124,56027,-4548.88,-503.25,11.48,9.91,-49.26
0,52795880,556753,55889,-4538.38,-502.25,10.52,9.75,-50.01
0,52808494,554851,55697,-4516.44,-500.06,11.36,9.56,-50.96
0,52822200,552725,55483,-4503.81,-498.75,11.09,10.01,-51.98
0,52833815,550942,55296,-4490.44,-497.37,11.01,9.51,-52.85
0,52843071,549731,55145,-4476.75,-495.94,11.61,9.86,-53.53
0,52854061,548294,54945,-4462.38,-494.62,10.46,9.63,-54.34
0,52867031,546357,54738,-4436.63,-493.19,9.74,10.45,-55.28
0,52878464,544370,54543,-4424.94,-491.56,9.38,9.86,-56.11
0,52887225,542784,54422,-4375.00,-490.12,9.59,9.87,-56.74
0,52895595,541252,54290,-4375.00,-488.75,9.85,9.82,-57.34
0,52906977,539097,54106,-4381.06,-487.25,8.96,9.37,-58.16
0,52917727,536922,53915,-4364.75,-484.56,9.21,10.11,-58.92
0,52930947,534144,53613,-4348.19,-483.12,8.93,9.31,-59.84
0,52940343,531949,53417,-4330.94,-481.50,8.90,9.89,-60.50
0,52950368,529596,53160,-4312.81,-479.50,8.11,10.25,-61.19
0,52963027,526739,52874,-4293.75,-477.44,7.49,10.76,-62.06
0,52976293,523997,52597,-4274.06,-475.25,7.49,9.28,-62.97
0,52986544,521814,52388,-4234.88,-473.12,9.46,9.79,-63.66
0,52996437,519755,52171,-4234.88,-471.25,9.64,10.20,-64.32
0,53009107,516979,51880,-4197.19,-467.50,10.50,9.79,-65.17
0,53022761,514054,51565,-4178.19,-465.56,11.01,10.21,-66.07
0,53034129,511836,51264,-4159.00,-463.56,13.64,9.55,-66.81
0,53043462,509930,51079,-4139.38,-461.50,12.28,10.35,-67.41
0,53054204,507519,50849,-4120.19,-459.25,10.94,9.57,-68.10
0,53067226,504510,50591,-4084.19,-457.19,11.54,10.10,-68.93
0,53078955,501488,50343,-4064.56,-455.31,11.42,9.42,-69.67
0,53087614,499060,50085,-4021.69,-453.56,11.28,10.47,-70.21
0,53095949,496456,49818,-4021.69,-451.75,11.79,9.29,-70.72
0,53110025,491940,49367,-4004.50,-447.37,11.59,8.81,-71.59
0,53123092,487896,48983,-3984.56,-444.50,5.83,11.88,-72.38
0,53134447,484604,48667,-3964.81,-441.50,4.53,9.30,-73.06
0,53143962,481736,48350,-3945.06,-438.75,6.57,9.44,-73.62
0,53155591,478547,48028,-3925.38,-436.19,9.45,10.61,-74.30
0,53168871,475378,47601,-3886.19,-430.75,11.45,10.17,-75.08
0,53181529,472269,47294,-3866.63,-428.25,13.69,10.70,-75.80
0,53191100,469729,47078,-3847.00,-425.31,11.32,9.32,-76.34
0,53200786,467051,46829,-3827.38,-423.12,12.30,9.36,-76.89
0,53213351,463406,46500,-3807.75,-421.00,12.84,10.60,-77.58
0,53226003,459501,46130,-3788.00,-418.87,12.27,9.85,-78.27
0,53235498,456250,45771,-3768.19,-416.25,12.21,9.69,-78.79
0,53244197,453309,45496,-3748.31,-413.44,13.23,11.83,-79.25
0,53254828,449821,45155,-3728.31,-410.25,6.87,9.44,-79.82
0,53267168,445616,44746,-3688.25,-407.37,3.99,9.42,-80.46
0,53278344,441725,44328,-3668.19,-404.62,4.90,9.42,-81.03
0,53288952,438645,43909,-3648.06,-401.56,4.42,8.71,-81.57
0,53298314,436037,43652,-3628.06,-394.56,12.94,11.49,-82.04
0,53311089,432404,43336,-3608.13,-391.94,12.02,10.55,-82.68
0,53323625,428574,43017,-3588.31,-389.75,12.76,9.34,-83.29
0,53334609,425178,42676,-3568.56,-387.44,13.37,10.09,-83.81
0,53344149,422060,42342,-3548.94,-385.12,13.97,11.52,-84.26
0,53355394,418246,41964,-3529.38,-382.31,13.82,10.19,-84.79
0,53368665,413874,41547,-3490.38,-376.12,12.16,8.61,-85.40
0,53381262,409576,41134,-3470.81,-373.31,9.69,9.23,-85.96
0,53390281,406213,40803,-3451.25,-373.31,7.49,10.40,-86.36
0,53399578,403037,40386,-3431.50,-367.25,5.50,10.20,-86.77
0,53411780,399070,39962,-3411.75,-363.62,8.51,9.16,-87.29
0,53423483,395502,39644,-3391.88,-359.94,11.82,7.27,-87.79
0,53433711,392302,39377,-3371.88,-357.25,12.92,9.07,-88.21
0,53442141,389569,39116,-3351.81,-354.81,12.92,8.67,-88.56
0,53451075,386562,38814,-3293.88,-352.44,14.72,10.89,-88.92
0,53464605,382102,38344,-3311.88,-349.56,14.56,9.20,-89.45
0,53477171,377960,37954,-3271.50,-346.37,13.42,9.68,-89.93
0,53486747,374673,37651,-3271.50,-343.44,12.97,9.94,-90.30
0,53496235,371185,37297,-3251.56,-340.69,11.54,9.48,-90.65
0,53509330,366584,36775,-3212.00,-334.56,8.64,9.56,-91.13
0,53521857,362372,36308,-3192.38,-331.00,6.30,7.82,-91.57
0,53534174,358417,35956,-3172.88,-327.37,7.63,10.37,-92.00
0,53543720,355309,35701,-3153.44,-324.37,10.46,8.42,-92.32
0,53554066,351819,35342,-3133.88,-321.75,11.82,8.12,-92.66
0,53566279,347435,34893,-3114.38,-319.25,14.84,9.86,-93.06
0,53579109,343188,34488,-3075.06,-316.12,14.89,9.86,-93.46
0,53588097,340117,34201,-3055.31,-312.81,15.32,10.29,-93.74
0,53596839,337055,33898,-3035.44,-309.94,13.38,9.23,-94.00
0,53608246,332820,33486,-3015.44,-307.06,12.60,9.75,-94.34
0,53620633,328406,32967,-2995.38,-300.69,4.23,10.65,-94.69
0,53631745,324328,32576,-2931.00,-297.06,4.23,9.04,-95.00
0,53641815,320845,32254,-2948.75,-293.37,3.12,9.17,-95.27
0,53651243,317514,31943,-2935.00,-290.44,7.84,8.33,-95.52
0,53664642,312649,31426,-2914.88,-287.62,11.39,9.65,-95.86
0,53676785,308238,31005,-2875.06,-284.44,15.01,10.08,-96.15
0,53686758,304837,30666,-2875.06,-281.06,15.32,8.31,-96.39
0,53696375,301274,30337,-2855.31,-277.87,15.05,9.84,-96.61
0,53709344,296543,29888,-2816.13,-274.87,14.89,8.76,-96.89
0,53722163,291772,29328,-2796.63,-268.50,10.83,6.74,-97.16
0,53734245,287412,28939,-2777.19,-264.81,6.70,12.35,-97.41
0,53743646,283945,28617,-2757.69,-261.25,2.53,9.16,-97.59
0,53753488,280367,28254,-2738.13,-258.25,2.91,9.67,-97.77
0,53764872,276174,27802,-2718.50,-255.25,9.73,9.50,-97.98
0,53776405,271977,27396,-2698.75,-251.94,12.00,10.80,-98.17
0,53785800,268540,27062,-2678.88,-248.50,14.03,8.78,-98.33
0,53794401,265423,26781,-2658.88,-245.19,15.59,10.25,-98.46
0,53803849,261876,26416,-2550.31,-242.12,15.25,9.64,-98.60
0,53814226,258150,25975,-2568.00,-239.00,15.23,8.54,-98.75
0,53825672,253894,25530,-2585.63,-235.69,13.51,10.61,-98.90
0,53836255,250062,25203,-2603.38,-231.87,10.75,12.07,-99.03
0,53845769,246529,24904,-2558.25,-228.25,8.00,9.21,-99.15
0,53856273,242732,24498,-2538.25,-225.31,4.82,8.94,-99.26
0,53869120,238000,23997,-2498.63,-222.37,6.22,9.16,-99.39
0,53882764,233067,23523,-2479.00,-215.69,9.24,11.75,-99.51
0,53892421,229566,23211,-2459.38,-212.37,12.10,8.95,-99.59
0,53902414,225986,22837,-2439.88,-209.25,15.26,9.90,-99.67
0,53914926,221444,22257,-2420.44,-206.25,15.51,8.59,-99.75
0,53926209,217299,21873,-2400.94,-202.94,14.67,10.19,-99.82
0,53935905,213723,21574,-2381.44,-199.06,13.12,10.43,-99.86
0,53944729,210546,21311,-2361.81,-195.56,10.99,9.87,-99.90
0,53954485,206949,20952,-2342.00,-192.69,8.15,7.97,-99.94
0,53964974,203122,20533,-2322.13,-189.81,2.97,9.41,-99.96
0,53975157,199346,20138,-2302.19,-186.62,5.95,8.40,-99.98
0,53984658,196006,19807,-2282.13,-183.19,8.32,11.08,-100.00
0,53995610,192017,19436,-2204.94,-179.69,13.27,10.31,-100.00
0,54005928,188254,19071,-2222.69,-176.56,14.61,8.29,-100.00
0,54017284,184221,18527,-2201.63,-173.50,15.58,9.71,-99.98
0,54029778,179684,18115,-2181.56,-170.25,15.21,9.63,-99.96
0,54039128,176207,17810,-2161.69,-166.44,15.16,10.17,-99.93
0,54048689,172723,17528,-2141.88,-162.94,13.74,9.22,-99.89
0,54061192,168129,17072,-2122.25,-157.25,5.11,9.03,-99.84
0,54073732,163576,16561,-2102.69,-154.19,3.35,8.46,-99.77
0,54084781,159613,16166,-2083.19,-150.75,5.58,10.00,-99.70
0,54094393,156136,15826,-2063.75,-147.25,8.19,10.00,-99.63
0,54103836,152616,15470,-2044.25,-144.06,12.26,10.88,-99.55
0,54114547,148963,15054,-2024.75,-140.87,14.43,9.75,-99.46
0,54124447,145477,14652,-2005.13,-137.56,15.97,10.23,-99.37
0,54134114,141969,14364,-1985.38,-134.12,14.96,11.08,-99.27
0,54142144,138993,14102,-1965.56,-134.12,14.96,9.55,-99.18
0,54151601,135601,13771,-1945.63,-127.62,13.80,10.77,-99.08
0,54163999,130993,13298,-1925.56,-124.87,10.60,9.00,-98.92
0,54174951,127082,12910,-1842.13,-121.75,5.96,11.62,-98.78
0,54185303,123279,12523,-1859.81,-118.37,6.99,7.66,-98.63
0,54194983,119829,12178,-1877.38,-115.00,4.09,10.42,-98.49
0,54204752,116243,11803,-1845.19,-111.81,8.82,11.10,-98.34
0,54215901,112424,11353,-1825.13,-108.56,11.09,10.13,-98.16
0,54226885,108596,10946,-1785.44,-105.19,15.36,10.07,-97.97
0,54236554,105115,10645,-1785.44,-101.69,14.10,11.21,-97.80
0,54245730,101704,10362,-1765.75,-98.12,16.29,9.93,-97.63
0,54255402,98117,9995,-1746.13,-95.25,15.54,11.10,-97.44
0,54266012,94216,9573,-1726.63,-92.44,13.48,8.21,-97.23
0,54276313,90552,9235,-1707.13,-89.37,12.08,9.33,-97.02
0,54285609,87138,8904,-1687.69,-85.94,6.87,9.92,-96.82
0,54293929,84104,8616,-1668.25,-85.94,1.19,10.48,-96.63
0,54302562,80906,8261,-1648.75,-79.50,6.26,9.74,-96.44
0,54313268,77234,7844,-1629.06,-76.31,7.49,10.88,-96.18
0,54323973,73766,7438,-1609.25,-72.81,10.84,11.47,-95.92
0,54334436,70198,7115,-1589.38,-72.81,12.08,8.72,-95.66
0,54342915,67122,6833,-1569.31,-69.37,12.08,10.31,-95.44
0,54351315,64053,6586,-1479.00,-65.75,15.20,10.33,-95.22
0,54362431,59910,6154,-1496.69,-60.19,14.93,11.03,-94.92
0,54373367,55918,5730,-1514.31,-57.31,13.44,9.07,-94.62
0,54383693,52190,5394,-1488.81,-57.31,13.44,11.06,-94.32
