test_number,time,input_encoder,output_encoder,input_gyro,output_gyro,inout_acceleration,output_acceleration,velocity_in
0,49366266,-116458,-11555,-2502.13,109.87,9.95,9.51,62.27
0,49376595,-114264,-11337,-2482.31,107.94,10.20,9.30,62.97
0,49388238,-111648,-11099,-2462.63,106.00,8.84,9.32,63.75
0,49400360,-108998,-10853,-2442.69,102.06,7.55,9.84,64.57
0,49412782,-106385,-10603,-2422.44,100.25,8.01,8.95,65.39
0,49422914,-104220,-10387,-2402.00,98.37,7.75,9.83,66.06
0,49433132,-101887,-10173,-2381.88,96.50,7.82,9.41,66.72
0,49443107,-99596,-9937,-2362.56,94.69,7.76,9.56,67.37
0,49451831,-97706,-9706,-2343.56,92.69,9.46,9.82,67.93
0,49461735,-95293,-9480,-2324.13,90.81,9.64,10.16,68.56
0,49472030,-92749,-9214,-2304.88,88.56,10.73,9.39,69.21
0,49482209,-89981,-8941,-2285.81,86.37,11.47,9.25,69.85
0,49492417,-87197,-8668,-2266.63,84.00,12.67,9.44,70.49
0,49502721,-84390,-8384,-2247.56,81.69,13.31,9.07,71.12
0,49515061,-81209,-8052,-2209.31,79.31,12.69,8.63,71.87
0,49526108,-78284,-7758,-2190.00,76.81,10.82,9.71,72.54
0,49539516,-74574,-7423,-2170.50,72.06,8.93,9.17,73.34
0,49549585,-71789,-7163,-2150.81,69.62,7.38,8.66,73.94
0,49559423,-68887,-6878,-2130.75,67.37,7.38,9.29,74.51
0,49568719,-66247,-6615,-2110.38,67.37,5.40,9.27,75.05
0,49578322,-63623,-6345,-2089.88,62.44,8.68,9.47,75.60
0,49588975,-60698,-6037,-2069.31,59.81,8.45,8.68,76.21
0,49599058,-57761,-5733,-2048.75,57.25,9.64,10.22,76.77
0,49610472,-54153,-5389,-2028.25,54.63,11.41,9.19,77.41
0,49620910,-50960,-5073,-2007.88,51.94,13.00,9.93,77.98
0,49631405,-47703,-4732,-1987.81,49.25,13.56,10.04,78.55
0,49642262,-44453,-4390,-1968.00,46.56,14.42,8.92,79.13
0,49652465,-41491,-4107,-1948.44,43.81,14.23,8.03,79.68
0,49663666,-38136,-3809,-1929.06,40.88,10.21,10.38,80.26
0,49673853,-35044,-3514,-1909.88,38.25,9.94,9.82,80.79
0,49682801,-32190,-3229,-1890.81,35.75,7.54,8.88,81.25
0,49691698,-29123,-2932,-1871.81,33.25,6.27,8.83,81.70
0,49700861,-26237,-2608,-1852.81,30.56,4.51,8.21,82.16
0,49711514,-23087,-2288,-1833.69,27.50,11.04,11.22,82.68
0,49721840,-19736,-1944,-1814.31,24.37,7.10,9.42,83.19
0,49731050,-16587,-1644,-1794.63,21.50,10.63,8.69,83.63
0,49742321,-12687,-1288,-1774.69,18.56,13.95,10.63,84.16
0,49752536,-9244,-896,-1754.38,15.56,13.53,9.14,84.64
0,49762160,-5938,-561,-1733.81,12.81,15.73,7.71,85.09
0,49770971,-2781,-274,-1713.06,9.56,15.75,11.16,85.49
0,49780152,360,14,-1692.31,6.56,13.11,10.65,85.90
0,49790613,3976,369,-1671.63,3.75,10.74,10.14,86.37
0,49800472,7511,716,-1651.00,0.81,6.69,9.44,86.80
0,49810421,11033,1132,-1630.75,-2.44,6.69,8.25,87.22
0,49819566,14163,1444,-1610.88,-2.44,4.04,10.76,87.61
0,49829273,17670,1798,-1591.38,-9.44,7.01,9.98,88.02
0,49840327,21757,2186,-1572.06,-12.63,11.30,9.45,88.47
0,49850351,25437,2532,-1553.00,-15.75,13.02,10.04,88.87
0,49861798,29671,2989,-1534.06,-18.81,14.78,9.99,89.33
0,49870969,32965,3307,-1515.19,-22.25,15.57,8.99,89.69
0,49879853,36153,3600,-1496.25,-25.56,15.60,9.88,90.03
0,49890556,39928,3959,-1477.19,-28.44,14.54,9.85,90.43
0,49900337,43518,4319,-1457.88,-31.44,10.90,9.82,90.79
0,49910543,47263,4746,-1438.31,-31.44,4.80,8.99,91.16
0,49919808,50649,5115,-1418.38,-34.75,4.27,9.79,91.49
0,49929399,54211,5467,-1398.06,-42.00,2.81,10.20,91.82
0,49940422,58152,5841,-1377.38,-45.44,8.28,11.71,92.20
0,49950360,61807,6187,-1356.56,-48.56,12.89,10.46,92.53
0,49961928,65902,6612,-1335.75,-51.63,12.18,10.53,92.91
0,49972187,69660,6981,-1315.06,-54.88,14.77,11.19,93.24
0,49982481,73336,7317,-1294.50,-58.06,16.12,9.27,93.56
0,49992138,76877,7673,-1274.25,-61.00,15.58,9.67,93.85
0,50001253,80236,8003,-1254.31,-64.06,13.97,9.36,94.12
0,50011036,83782,8431,-1234.63,-64.06,9.25,10.27,94.41
0,50020218,87224,8798,-1215.19,-67.37,9.49,11.37,94.67
0,50030038,90714,9159,-1196.13,-74.69,4.41,9.74,94.94
0,50040796,94600,9512,-1177.31,-78.12,6.23,9.67,95.23
0,50050683,98152,9854,-1158.63,-81.31,8.64,9.82,95.49
0,50060725,101795,10223,-1139.81,-81.31,11.53,9.40,95.75
0,50071626,105783,10608,-1120.75,-87.56,14.47,11.33,96.02
0,50082207,109631,10960,-1101.44,-90.81,15.47,9.95,96.27
0,50093423,113851,11387,-1081.81,-93.75,16.03,10.45,96.53
0,50103962,117632,11785,-1061.88,-96.81,16.66,9.33,96.77
0,50114415,121420,12253,-1041.63,-100.12,14.65,10.09,97.00
0,50124463,125035,12612,-1021.12,-103.56,11.17,10.87,97.21
0,50134632,128784,12953,-1000.50,-107.31,8.42,12.15,97.41
0,50144792,132436,13301,-979.62,-110.75,5.63,9.09,97.61
0,50154418,135967,13687,-958.87,-113.69,5.57,11.63,97.79
0,50164549,139667,14041,-938.31,-116.87,4.68,10.95,97.97
0,50173942,143140,14363,-918.00,-120.37,11.45,10.40,98.13
0,50183484,146609,14676,-897.94,-123.62,13.42,10.16,98.29
0,50194282,150475,15067,-878.19,-126.50,15.76,9.31,98.45
0,50203781,153905,15430,-858.75,-129.50,16.33,9.98,98.60
0,50213645,157440,15854,-839.62,-132.81,15.06,8.72,98.74
0,50222977,160855,16202,-820.75,-136.31,15.53,11.51,98.86
0,50232342,164273,16519,-801.94,-139.81,12.86,10.83,98.98
0,50242620,168011,16866,-783.12,-139.81,4.50,8.55,99.11
0,50251568,171325,17238,-764.25,-146.31,5.10,8.38,99.21
0,50261702,174960,17609,-745.06,-146.31,3.05,12.06,99.31
0,50271446,178566,17935,-725.50,-149.44,8.08,9.85,99.41
0,50281348,182068,18247,-705.62,-156.25,11.60,10.12,99.50
0,50294204,186792,18704,-685.50,-159.12,14.51,9.19,99.61
0,50304307,190455,19080,-665.12,-162.06,14.83,11.13,99.68
0,50314669,194203,19552,-644.44,-165.25,15.31,9.95,99.75
0,50324662,197870,19919,-623.62,-168.75,16.38,9.50,99.81
0,50335594,201964,20308,-582.06,-172.56,13.80,8.76,99.86
0,50346218,205867,20678,-561.62,-175.94,9.08,10.06,99.91
0,50356599,209556,21095,-541.50,-179.00,4.40,9.13,99.94
0,50366605,213198,21433,-521.81,-182.12,3.50,9.78,99.97
0,50376726,216871,21749,-502.50,-185.69,3.48,9.94,99.99
0,50387898,220929,22132,-483.31,-188.94,7.96,10.00,100.00
0,50399116,225057,22538,-464.31,-191.87,11.89,8.95,100.00
0,50410922,229309,23054,-445.37,-194.87,15.30,10.23,99.99
0,50422062,233474,23489,-426.50,-198.06,15.81,7.92,99.97
0,50433352,237457,23858,-407.50,-205.19,15.62,10.05,99.95
0,50445672,242051,24295,-369.00,-208.62,11.10,10.18,99.91
0,50456343,245869,24698,-349.37,-211.69,8.98,8.70,99.86
0,50465802,249304,25040,-349.37,-214.81,6.64,9.66,99.81
0,50475579,252857,25346,-329.31,-218.19,2.97,8.37,99.76
0,50486972,256966,25735,-288.06,-221.44,3.96,9.53,99.68
0,50496890,260591,26096,-267.25,-224.44,9.27,9.27,99.61
0,50506656,264169,26465,-246.50,-227.50,10.77,9.54,99.53
0,50516103,267647,26855,-225.75,-230.75,14.14,10.21,99.45
0,50525519,271040,27222,-205.31,-234.00,15.05,7.24,99.36
0,50536788,275189,27618,-185.12,-237.75,15.61,9.83,99.25
0,50546596,278725,27954,-165.31,-241.25,13.71,11.15,99.14
0,50556202,282204,28307,-145.87,-244.37,11.85,9.39,99.02
0,50565186,285478,28638,-145.87,-247.44,11.12,9.83,98.91
0,50574464,288876,28957,-126.62,-250.75,9.65,9.56,98.79
0,50583476,292171,29256,-107.69,-254.06,3.41,9.36,98.66
0,50594343,296056,29640,-88.87,-257.12,4.76,9.31,98.51
0,50602925,299220,29927,-70.12,-257.12,7.62,9.39,98.37
0,50611993,302465,30303,-51.13,-260.25,11.68,9.54,98.23
0,50622289,306255,30701,-32.00,-263.50,14.16,7.28,98.06
0,50632806,310122,31074,-12.63,-266.56,15.39,8.73,97.87
0,50643590,314009,31476,7.06,-270.19,15.71,10.00,97.67
0,50652660,317292,31804,27.19,-273.62,16.65,8.27,97.50
0,50661999,320724,32143,47.56,-276.75,15.06,10.56,97.32
0,50672237,324482,32497,68.12,-280.06,11.46,10.18,97.11
0,50682629,328243,32839,88.87,-283.31,4.06,8.81,96.89
0,50693265,332134,33229,109.75,-286.62,2.77,9.91,96.65
0,50702144,335222,33525,130.50,-289.69,4.65,8.62,96.45
0,50711764,338735,33902,151.00,-292.81,7.96,9.07,96.23
0,50721839,342443,34294,171.25,-296.12,11.40,9.41,95.98
0,50732272,346321,34659,191.12,-299.37,13.60,9.74,95.72
0,50743148,350354,35059,210.75,-302.81,15.71,9.85,95.44
0,50752159,353607,35404,230.00,-306.19,15.61,8.84,95.21
0,50763353,357668,35816,249.00,-309.37,17.36,9.14,94.90
0,50774773,361755,36182,267.87,-316.06,15.99,11.02,94.59
0,50785953,365855,36573,305.56,-319.31,10.53,9.45,94.26
0,50797603,370203,37005,324.62,-322.31,7.51,8.62,93.92
0,50807256,373520,37377,343.94,-325.44,3.16,8.77,93.63
0,50815387,376382,37661,343.94,-328.75,7.35,9.05,93.38
0,50824569,379789,38007,363.62,-328.75,7.97,10.96,93.09
0,50836143,384107,38419,403.87,-335.50,10.59,9.70,92.71
0,50848044,388330,38823,424.50,-338.94,15.02,10.34,92.32
0,50859371,392471,39277,445.25,-342.06,14.37,9.47,91.93
0,50869481,396181,39642,466.06,-345.06,16.46,11.00,91.58
0,50879571,399811,39971,486.81,-348.62,12.38,8.33,91.23
0,50892434,404526,40424,507.37,-351.94,10.81,9.97,90.76
0,50903427,408574,40822,527.75,-354.94,7.64,9.89,90.35
0,50912304,411839,41207,547.75,-357.94,2.55,7.58,90.02
0,50922734,415559,41608,567.31,-361.25,6.33,12.44,89.62
0,50934253,419867,42009,586.50,-368.37,7.53,10.40,89.17
0,50947178,424495,42434,624.44,-371.50,10.23,10.02,88.65
0,50957375,428235,42842,643.31,-374.62,13.71,9.02,88.24
0,50966684,431678,43190,662.31,-377.94,15.18,9.30,87.85
0,50976798,435335,43515,681.37,-381.37,16.02,10.35,87.43
0,50989114,439603,43926,700.69,-384.37,15.06,9.69,86.90
0,51000375,443698,44336,720.31,-387.31,11.05,9.69,86.41
0,51011890,447985,44827,740.12,-390.44,3.74,8.99,85.90
0,51021887,451634,45232,760.37,-393.75,2.92,9.70,85.45
0,51031683,455242,45575,781.00,-397.56,6.02,9.48,85.00
0,51043486,459574,45970,801.87,-401.19,5.16,9.48,84.45
0,51052527,462906,46304,822.81,-404.37,11.98,9.38,84.03
0,51063570,466776,46705,843.56,-407.50,14.28,10.35,83.50
0,51074847,470597,47064,864.19,-410.75,15.01,9.49,82.96
0,51086955,474613,47445,904.37,-416.75,15.19,10.20,82.36
0,51099131,478536,47844,924.00,-419.44,14.24,9.50,81.75
0,51110505,482410,48254,943.44,-422.31,13.67,9.64,81.18
0,51120810,485714,48643,962.69,-425.25,9.65,9.93,80.65
0,51129566,488820,48965,981.69,-428.69,6.63,10.98,80.20
0,51141987,493383,49403,1000.56,-432.06,3.53,9.87,79.54
0,51152968,497233,49768,1019.50,-435.31,6.13,8.06,78.96
0,51163818,500685,50111,1038.50,-438.50,11.18,10.27,78.37
0,51175207,504178,50461,1057.75,-441.50,12.25,10.06,77.75
0,51187055,507898,50798,1097.19,-447.19,12.60,10.39,77.10
0,51198828,511309,51125,1117.31,-449.75,12.90,9.41,76.44
0,51209681,514478,51456,1137.75,-452.19,14.16,10.39,75.83
0,51218800,517306,51744,1158.31,-454.69,12.95,9.48,75.31
0,51227850,520012,52088,1178.94,-457.44,14.36,10.13,74.78
0,51240298,523673,52466,1199.56,-460.37,11.13,10.65,74.06
0,51250745,526967,52787,1220.13,-463.50,7.22,10.35,73.44
0,51260987,530328,53104,1240.50,-466.31,7.22,8.79,72.83
0,51270068,532985,53363,1260.50,-469.00,5.54,7.99,72.29
0,51278364,535371,53624,1280.13,-471.69,4.14,11.50,71.78
0,51290568,538695,53950,1299.50,-474.37,9.33,10.53,71.04
0,51302592,541947,54264,1318.75,-477.12,10.11,9.97,70.30
0,51313620,544881,54520,1337.94,-479.50,10.08,9.69,69.61
0,51324788,547703,54783,1357.13,-481.81,11.97,10.06,68.91
0,51337084,550750,55095,1395.50,-483.87,11.66,10.03,68.12
0,51348997,553892,55431,1414.94,-488.12,11.97,9.86,67.36
0,51360254,556772,55780,1434.50,-490.56,12.87,9.28,66.63
0,51370146,559201,56011,1454.31,-493.06,13.01,10.77,65.98
0,51379810,561700,56280,1474.31,-495.69,10.33,9.17,65.35
0,51392565,565088,56608,1494.56,-497.94,9.72,11.24,64.50
0,51403550,567831,56852,1515.00,-500.31,6.67,9.53,63.77
0,51414219,570406,57129,1535.56,-502.62,7.61,8.07,63.05
0,51425722,573022,57419,1556.06,-504.75,7.19,10.28,62.26
0,51438392,575798,57689,1596.69,-509.31,7.59,8.98,61.39
0,51450817,578374,57919,1616.69,-511.31,8.74,9.94,60.53
0,51462464,580803,58130,1636.13,-513.19,8.74,10.03,59.72
0,51472968,582769,58313,1654.69,-514.81,9.17,9.41,58.98
0,51483365,584720,58495,1672.81,-516.44,9.71,9.48,58.25
0,51496020,587050,58730,1690.25,-518.00,9.63,10.07,57.35
0,51505701,588866,58915,1706.63,-519.56,10.04,10.02,56.65
0,51515553,590640,59121,1722.69,-521.19,10.38,10.01,55.94
0,51526611,592596,59372,1754.69,-522.87,10.81,10.14,55.14
0,51538703,594821,59605,1770.63,-526.62,10.93,10.16,54.26
0,51550663,597034,59834,1786.13,-528.44,12.01,8.79,53.38
0,51561632,599241,60046,1802.13,-530.06,11.63,10.13,52.57
0,51570513,600996,60214,1818.94,-531.87,12.20,9.60,51.91
0,51579561,602668,60372,1836.63,-533.56,11.28,9.97,51.23
0,51591683,604734,60561,1855.25,-535.25,9.56,8.67,50.32
0,51601898,606461,60739,1873.38,-536.81,10.19,9.63,49.54
0,51611950,608088,60935,1890.06,-538.25,10.19,9.91,48.78
0,51620880,609442,61076,1906.00,-539.75,9.06,9.75,48.10
0,51629352,610665,61200,1921.56,-541.50,9.31,9.19,47.45
0,51641399,612300,61356,1936.25,-542.94,9.02,9.83,46.52
0,51651255,613604,61470,1950.13,-544.25,8.86,9.53,45.76
0,51661389,614903,61583,1963.00,-545.44,8.86,9.85,44.97
0,51671400,616083,61682,1975.38,-546.50,8.73,9.51,44.19
0,51681363,617119,61775,1987.19,-547.56,8.83,9.64,43.41
0,51693572,618246,61881,1998.38,-548.44,8.73,9.41,42.44
0,51704218,619191,61969,2008.56,-549.31,7.98,9.57,41.60
0,51714662,620095,62055,2017.38,-550.06,7.79,9.85,40.77
0,51726069,621067,62148,2025.31,-550.81,7.86,9.74,39.86
0,51738720,622130,62251,2040.63,-552.31,7.80,9.50,38.84
0,51751338,623198,62356,2048.06,-553.00,7.81,9.68,37.83
0,51762904,624138,62450,2055.38,-553.75,7.81,9.79,36.89
0,51773195,624991,62532,2062.63,-554.50,7.95,9.60,36.05
0,51783409,625751,62603,2069.94,-555.25,8.09,9.61,35.22
0,51796358,626449,62675,2076.94,-555.94,8.35,9.64,34.16
0,51806280,626840,62722,2084.00,-556.56,8.36,9.42,33.35
0,51816549,627217,62771,2090.31,-557.06,8.38,9.61,32.50
0,51828338,627727,62856,2098.88,-557.50,8.78,9.79,31.53
0,51841096,628290,62930,2102.13,-558.44,8.91,9.82,30.47
0,51853072,628820,62988,2105.75,-559.06,9.14,9.67,29.47
0,51864439,629268,63035,2109.56,-559.56,9.27,9.57,28.52
0,51874964,629642,63080,2113.44,-560.00,9.33,9.58,27.64
0,51886238,630037,63128,2117.31,-560.37,9.42,9.65,26.69
0,51899301,630504,63181,2123.88,-560.75,9.66,9.66,25.59
0,51910077,630877,63216,2127.00,-561.12,9.99,9.62,24.68
0,51919359,631182,63245,2130.13,-561.50,9.84,9.60,23.90
0,51930361,631470,63272,2133.31,-562.25,10.14,9.70,22.96
0,51942460,631696,63294,2136.31,-562.56,10.07,9.60,21.93
0,51954108,631749,63298,2139.06,-562.87,10.03,9.57,20.94
0,51964874,631748,63298,2141.19,-563.12,10.08,9.55,20.02
0,51974436,631748,63298,2142.69,-563.25,10.41,9.66,19.20
0,51983999,631747,63298,2143.06,-563.31,10.38,9.67,18.38
0,51995559,631747,63298,2143.06,-563.44,10.41,9.67,17.39
0,52005586,631746,63298,2143.06,-563.50,10.41,9.69,16.53
0,52017784,631745,63299,2143.06,-563.56,10.38,9.66,15.48
0,52028633,631744,63299,2143.06,-563.56,10.33,9.65,14.54
0,52041345,631742,63299,2143.06,-563.69,10.39,9.68,13.44
0,52052339,631740,63300,2141.56,-563.75,10.36,9.65,12.49
0,52064498,631738,63301,2140.13,-563.81,10.41,9.68,11.44
0,52073818,631737,63301,2138.69,-563.87,10.41,9.65,10.63
0,52082327,631735,63301,2137.25,-563.94,10.44,9.68,9.89
0,52092984,631733,63302,2135.88,-564.00,10.38,9.65,8.96
0,52103524,631731,63302,2134.50,-564.00,10.37,9.66,8.05
0,52114519,631729,63302,2133.19,-564.06,10.39,9.66,7.09
0,52122617,631727,63303,2131.88,-564.12,10.39,9.66,6.39
0,52131787,631724,63303,2130.63,-564.19,10.34,9.68,5.59
0,52142077,631721,63304,2129.38,-564.19,10.40,9.66,4.69
0,52152893,631718,63304,2128.19,-564.25,10.37,9.67,3.75
0,52164301,631715,63305,2127.00,-564.31,10.38,9.68,2.75
0,52172354,631712,63305,2125.81,-564.37,10.38,9.68,2.05
0,52181482,631709,63306,2124.69,-564.37,10.35,9.66,1.25
0,52191751,631705,63307,2123.63,-564.44,10.36,9.66,0.36
0,52202134,631700,63307,2122.50,-564.50,10.32,9.65,-0.55
0,52214120,631694,63308,2121.50,-564.50,10.35,9.70,-1.60
0,52223781,631689,63310,2120.44,-564.56,10.34,9.67,-2.44
0,52234054,631683,63311,2119.44,-564.62,10.34,9.69,-3.33
0,52245572,631676,63313,2118.50,-564.62,10.39,9.68,-4.34
0,52255884,631670,63314,2117.56,-564.69,10.38,9.68,-5.24
0,52266548,631663,63314,2116.63,-564.75,10.38,9.68,-6.17
0,52277343,631656,63314,2115.69,-564.81,10.36,9.66,-7.11
0,52288465,631648,63315,2113.94,-564.81,10.31,9.69,-8.08
0,52300670,631639,63315,2113.13,-564.87,10.33,9.65,-9.14
0,52312990,631629,63316,2112.25,-564.87,10.36,9.68,-10.21
0,52323741,631621,63316,2111.50,-564.94,10.36,9.66,-11.14
0,52333984,631612,63317,2110.69,-564.94,10.36,9.64,-12.03
0,52345267,631602,63318,2109.94,-565.00,10.43,9.70,-13.00
0,52355580,631593,63318,2109.19,-565.00,10.38,9.67,-13.90
0,52367162,631584,63319,2108.44,-565.06,10.34,9.66,-14.90
0,52377750,631574,63319,2107.69,-565.06,10.40,9.70,-15.81
0,52388159,631564,63320,2106.38,-565.12,10.32,9.68,-16.71
0,52399131,631554,63321,2105.69,-565.12,10.29,9.66,-17.65
0,52410173,631545,63321,2105.06,-565.19,10.32,9.69,-18.60
0,52420830,631537,63321,2104.44,-565.19,10.36,9.65,-19.51
0,52431494,631529,63322,2103.81,-565.25,10.34,9.62,-20.42
0,52442531,631519,63322,2103.25,-565.25,10.45,9.73,-21.36
0,52453822,631509,63323,2102.69,-565.31,10.30,9.64,-22.33
0,52464187,631497,63324,2102.13,-565.31,10.35,9.62,-23.21
0,52475871,631486,63325,2101.56,-565.37,10.34,9.72,-24.20
0,52485339,631477,63325,2101.06,-565.37,10.35,9.64,-25.00
0,52496890,631466,63326,2100.50,-565.44,10.30,9.68,-25.97
0,52506992,631457,63326,2100.00,-565.44,10.29,9.72,-26.82
0,52518082,631368,63326,2099.50,-565.44,10.22,9.66,-27.75
0,52528284,630981,63311,2098.56,-565.50,10.35,9.63,-28.61
0,52539418,630502,63266,2098.38,-565.50,9.63,9.52,-29.54
0,52551675,629834,63207,2096.50,-565.44,9.99,9.56,-30.56
0,52563648,629050,63135,2093.06,-565.12,9.71,9.64,-31.55
0,52573517,628324,63063,2088.13,-564.25,9.52,9.59,-32.37
0,52584190,627545,62982,2083.25,-563.62,9.32,9.58,-33.25
0,52595906,626612,62888,2077.63,-562.94,9.15,9.63,-34.21
0,52606336,625688,62791,2071.44,-562.25,8.78,9.67,-35.06
0,52616736,624694,62692,2065.00,-561.50,8.70,9.47,-35.91
0,52627352,623776,62606,2057.56,-560.69,8.59,9.77,-36.78
0,52638130,622898,62506,2042.19,-559.81,8.04,9.75,-37.65
0,52649144,622124,62378,2034.75,-559.06,7.86,9.55,-38.54
0,52659077,621359,62252,2028.06,-558.25,7.56,9.06,-39.34
0,52668212,620610,62172,2028.06,-557.31,7.63,7.84,-40.07
0,52678240,619653,62079,2021.94,-556.06,7.96,11.71,-40.87
0,52688855,618558,61980,2007.44,-555.31,8.15,9.67,-41.71
0,52700299,617138,61848,1998.81,-554.50,8.18,9.43,-42.62
0,52711401,615716,61716,1989.38,-553.69,8.92,9.58,-43.49
0,52719821,614590,61632,1978.44,-552.69,8.43,9.46,-44.15
0,52730109,613238,61523,1966.69,-551.56,8.43,10.04,-44.96
0,52741516,611669,61366,1954.69,-550.62,8.78,9.21,-45.84
0,52753437,610056,61248,1942.69,-548.56,8.94,9.55,-46.77
0,52763788,608582,61116,1930.44,-548.56,8.94,9.33,-47.56
0,52774074,607085,60967,1917.63,-546.56,9.17,9.24,-48.35
0,52784607,605464,60788,1904.56,-545.31,9.32,9.71,-49.15
0,52796057,603641,60612,1891.06,-544.00,9.62,10.01,-50.02
0,52806950,601800,60403,1877.25,-542.50,9.78,8.48,-50.84
0,52817317,600106,60214,1862.50,-541.06,10.64,9.83,-51.62
0,52827551,598403,60049,1831.50,-539.31,11.05,10.46,-52.38
0,52838708,596792,59889,1816.31,-537.69,11.89,10.13,-53.21
0,52850090,595213,59727,1801.94,-536.25,12.12,9.68,-54.05
0,52861100,593549,59578,1788.88,-534.94,12.13,9.93,-54.85
0,52870378,591976,59431,1776.25,-533.69,11.40,9.75,-55.53
0,52882001,590013,59236,1762.75,-532.44,10.82,9.40,-56.37
0,52894765,587678,59007,1748.19,-529.62,11.24,9.90,-57.29
0,52906343,585702,58782,1733.13,-528.06,10.64,10.01,-58.11
0,52916694,584036,58519,1717.44,-526.50,10.36,9.79,-58.84
0,52926156,582417,58354,1701.94,-524.69,9.54,7.31,-59.51
0,52935960,580495,58176,1688.06,-522.50,9.56,10.06,-60.19
0,52946296,578322,57989,1673.88,-520.94,9.94,9.34,-60.91
0,52956405,576091,57795,1657.75,-519.31,9.66,10.23,-61.61
0,52966384,573927,57616,1639.94,-517.75,9.01,9.84,-62.29
0,52974838,572023,57459,1621.31,-516.06,8.61,10.99,-62.87
0,52984570,569789,57226,1602.00,-514.37,7.71,9.59,-63.53
0,52994720,567270,56983,1581.94,-512.62,7.01,9.34,-64.21
0,53005193,564805,56701,1561.69,-510.50,7.21,8.37,-64.91
0,53014702,562545,56457,1541.31,-510.50,8.19,11.52,-65.54
0,53024064,560445,56255,1520.81,-508.31,8.20,8.35,-66.15
0,53035267,557999,56012,1500.44,-503.69,10.43,10.21,-66.88
0,53046960,555408,55753,1480.19,-501.69,10.48,10.17,-67.64
0,53058312,552705,55477,1440.63,-499.81,10.62,9.45,-68.36
0,53068006,550342,55245,1440.63,-497.81,11.76,9.57,-68.98
0,53078045,548100,54958,1420.94,-495.62,12.65,9.43,-69.61
0,53088935,545795,54677,1382.19,-493.50,12.65,10.69,-70.29
0,53100096,543097,54422,1363.44,-491.19,11.44,10.65,-70.98
0,53110668,540402,54206,1344.63,-488.69,11.27,10.13,-71.62
0,53119984,537893,53996,1325.38,-486.69,11.44,9.80,-72.19
0,53130311,535114,53724,1306.06,-484.81,10.80,9.58,-72.81
0,53142586,531536,53363,1286.56,-482.81,8.57,11.04,-73.54
0,53155655,527554,52951,1266.88,-480.75,7.46,10.02,-74.31
0,53165814,524580,52662,1246.94,-478.12,5.59,11.49,-74.90
0,53175418,522004,52397,1226.88,-475.44,7.04,8.88,-75.45
0,53185619,519244,52124,1206.50,-470.00,8.25,10.42,-76.03
0,53196232,516387,51824,1186.06,-467.56,8.82,10.17,-76.63
0,53207256,513318,51494,1165.56,-465.12,10.76,10.07,-77.25
0,53216780,510979,51175,1145.06,-465.12,12.80,9.61,-77.77
0,53225028,508872,50970,1124.69,-462.62,14.14,11.15,-78.22
0,53236509,505729,50693,1104.56,-457.19,11.78,9.85,-78.84
0,53248697,502095,50374,1064.81,-454.75,13.23,9.81,-79.49
0,53259830,498535,50040,1045.31,-452.56,12.33,10.33,-80.08
0,53269267,495147,49692,1026.00,-450.37,13.02,11.00,-80.57
0,53279363,491474,49323,1006.94,-448.00,12.84,8.40,-81.09
0,53290816,487262,48921,988.19,-444.81,8.88,11.75,-81.67
0,53304322,482632,48468,969.37,-441.44,2.93,8.93,-82.34
0,53315775,478716,48047,950.44,-438.12,6.08,10.48,-82.91
0,53325386,475853,47685,931.19,-435.12,10.03,9.24,-83.37
0,53336710,472635,47331,911.69,-428.75,12.93,10.98,-83.91
0,53349707,468782,46983,871.75,-425.87,11.30,8.52,-84.52
0,53360423,465290,46673,851.44,-423.37,13.19,9.74,-85.02
0,53369681,462200,46379,830.87,-420.94,13.58,10.49,-85.44
0,53379347,458728,46044,810.12,-418.44,14.09,9.56,-85.88
0,53390866,454544,45600,789.44,-415.31,13.92,10.31,-86.39
0,53402397,450418,45220,768.87,-412.00,14.34,9.79,-86.89
0,53413713,446277,44824,748.56,-408.69,10.90,8.84,-87.38
0,53422374,443005,44465,728.56,-405.69,5.22,10.22,-87.74
0,53433219,439257,44022,708.81,-402.56,4.27,8.61,-88.19
0,53446041,435250,43581,689.31,-399.00,13.41,12.32,-88.71
0,53457160,431735,43271,670.12,-395.12,11.33,6.52,-89.16
0,53466900,428406,42980,651.00,-392.06,13.90,10.56,-89.54
0,53475441,425506,42715,631.94,-389.56,14.98,8.76,-89.87
0,53485934,421804,42345,612.94,-386.94,15.18,12.21,-90.27
0,53496735,417845,41922,593.94,-381.06,14.70,11.25,-90.67
0,53509285,413375,41497,555.31,-377.56,15.13,9.35,-91.12
0,53518780,410021,41186,555.31,-377.56,9.12,8.37,-91.46
0,53528257,406481,40815,535.56,-371.56,8.27,9.45,-91.79
0,53540268,402209,40312,494.94,-368.25,5.87,9.64,-92.20
0,53551882,398146,39872,474.31,-364.81,4.60,11.75,-92.59
0,53563551,394275,39525,453.56,-360.81,8.81,8.50,-92.97
0,53572855,391084,39260,432.87,-357.69,9.75,9.45,-93.27
0,53583625,387213,38881,412.31,-355.00,14.42,10.60,-93.60
0,53596854,382344,38365,391.87,-349.25,15.94,10.00,-94.00
0,53609658,377861,37946,351.87,-345.75,16.03,8.20,-94.38
0,53618952,374482,37633,351.87,-345.75,12.84,9.72,-94.64
0,53628696,370896,37269,332.31,-339.62,12.05,8.44,-94.91
0,53641067,366428,36780,294.06,-336.50,9.66,9.72,-95.25
