test_number,time,input_encoder,output_encoder,input_gyro,output_gyro,inout_acceleration,output_acceleration,velocity_in
0,14718215,38482,3890,516.19,-40.75,3.02,10.92,-99.66
0,14724659,36102,3658,495.75,-37.44,5.83,11.94,-99.78
0,14732155,33344,3408,495.75,-33.81,10.62,10.96,-99.88
0,14739868,30501,3146,475.12,-33.81,12.72,9.10,-99.95
0,14749471,27035,2869,454.37,-29.81,15.37,8.71,-100.00
0,14759552,23380,2494,433.62,-26.87,15.86,10.49,-99.99
0,14768378,20078,2141,413.00,-24.00,15.86,10.49,-99.94
0,14775018,17692,1897,392.69,-21.12,16.20,9.63,-99.87
0,14782742,14875,1649,392.69,-17.75,14.72,9.47,-99.76
0,14790051,12200,1387,372.62,-17.75,12.32,9.95,-99.63
0,14799630,8602,1029,352.94,-14.25,9.05,9.79,-99.41
0,14809612,5023,673,333.62,-11.19,5.32,11.15,-99.13
0,14818572,2043,279,314.50,-8.00,5.32,11.15,-98.83
0,14825120,-342,25,295.69,-4.69,5.01,8.52,-98.59
0,14832855,-3234,-246,295.69,-4.69,5.51,8.64,-98.27
0,14840124,-5826,-484,276.81,-1.31,8.30,9.38,-97.94
0,14849683,-9317,-782,257.87,2.62,14.41,9.02,-97.46
0,14859711,-12985,-1131,238.81,5.75,14.69,10.58,-96.91
0,14868760,-16314,-1496,219.50,8.63,14.69,10.58,-96.36
0,14875333,-18740,-1741,199.94,11.56,17.53,8.45,-95.94
0,14883079,-21451,-1993,199.94,14.75,15.90,7.58,-95.41
0,14890521,-24131,-2247,180.12,14.75,13.16,9.27,-94.87
0,14899904,-27659,-2587,159.94,18.31,12.12,9.23,-94.16
0,14909894,-31257,-2928,139.50,21.37,9.71,9.71,-93.34
0,14918927,-34373,-3313,118.87,24.44,9.71,9.71,-92.56
0,14925372,-36602,-3585,98.06,27.62,3.97,9.99,-91.98
0,14933084,-39307,-3846,98.06,27.62,3.50,9.43,-91.26
0,14940600,-41815,-4065,77.31,31.00,5.53,8.39,-90.52
0,14949972,-44997,-4338,56.75,34.75,10.84,8.63,-89.57
0,14960144,-48606,-4692,36.38,38.13,11.64,10.43,-88.48
0,14969162,-51984,-5053,16.31,40.81,11.64,10.43,-87.48
0,14975787,-54235,-5284,-3.44,43.50,14.30,9.79,-86.72
0,14983890,-56934,-5528,-22.81,46.63,16.08,9.51,-85.75
0,14991168,-59266,-5757,-22.81,46.63,14.66,10.13,-84.87
0,15001780,-62873,-6099,-42.00,53.00,12.55,9.02,-83.52
0,15010886,-66041,-6424,-61.06,53.00,12.90,9.90,-82.33
0,15019706,-69156,-6740,-80.12,55.81,12.90,9.90,-81.14
0,15026428,-71324,-7005,-99.06,59.00,10.43,8.71,-80.21
0,15034323,-73841,-7277,-118.19,62.19,5.51,9.82,-79.09
0,15041593,-76002,-7474,-118.19,62.19,3.43,9.18,-78.04
0,15051155,-78791,-7731,-137.44,65.62,6.90,8.59,-76.62
0,15060536,-81429,-7949,-157.00,68.94,9.04,8.43,-75.19
0,15069525,-83937,-8200,-176.75,71.31,9.04,8.43,-73.79
0,15076232,-85858,-8393,-196.81,73.56,10.24,9.61,-72.72
0,15086132,-88690,-8702,-217.06,76.06,11.00,9.56,-71.11
0,15097162,-91691,-8999,-237.50,78.69,13.19,9.50,-69.27
0,15108521,-94458,-9252,-258.06,81.37,13.26,9.95,-67.32
0,15118833,-96820,-9480,-278.62,83.56,13.63,9.27,-65.52
0,15126631,-98756,-9665,-299.06,85.56,11.32,9.88,-64.13
0,15136424,-101284,-9920,-319.25,87.62,11.14,9.70,-62.35
0,15147541,-104168,-10188,-339.31,89.81,10.88,9.21,-60.29
0,15159376,-106884,-10547,-359.12,92.19,7.66,8.99,-58.06
0,15169583,-108984,-10754,-378.69,94.50,7.66,8.93,-56.09
0,15177669,-110634,-10921,-398.06,97.00,6.84,10.11,-54.52
0,15187961,-112681,-11088,-416.87,98.94,7.79,9.45,-52.48
0,15200034,-114778,-11278,-434.87,100.75,8.62,9.30,-50.05
0,15211434,-116644,-11446,-452.44,102.12,9.23,9.40,-47.72
0,15221185,-118089,-11580,-468.69,103.62,10.34,9.40,-45.70
0,15228586,-119068,-11681,-483.87,104.94,11.50,9.51,-44.15
0,15238016,-120254,-11807,-498.25,106.12,11.61,9.83,-42.16
0,15249176,-121535,-11939,-511.12,107.37,11.74,9.66,-39.78
0,15260127,-122862,-12065,-522.81,108.56,11.07,9.75,-37.41
0,15268821,-123859,-12176,-533.69,109.62,11.07,9.67,-35.51
0,15275537,-124508,-12250,-544.56,109.62,11.70,9.55,-34.04
0,15284486,-125311,-12342,-555.50,110.69,12.35,9.72,-32.06
0,15294043,-126023,-12421,-565.25,112.75,11.99,9.68,-29.93
0,15304510,-126753,-12495,-573.75,113.56,12.14,9.84,-27.59
0,15313484,-127291,-12547,-573.75,113.56,11.20,9.65,-25.56
0,15323435,-127772,-12591,-580.81,114.25,11.40,9.65,-23.30
0,15331695,-128063,-12617,-587.31,114.81,10.92,9.70,-21.41
0,15340599,-128208,-12629,-592.87,115.25,11.30,9.76,-19.37
0,15351843,-128209,-12631,-597.50,115.56,11.34,9.78,-16.78
0,15362725,-128208,-12631,-600.62,115.69,10.23,9.56,-14.26
0,15372707,-128206,-12632,-601.69,115.75,10.30,9.68,-11.94
0,15382065,-128204,-12633,-601.69,115.75,10.32,9.62,-9.77
0,15393306,-128202,-12633,-601.69,115.75,10.32,9.61,-7.14
0,15403743,-128198,-12634,-601.69,115.81,10.30,9.63,-4.70
0,15412723,-128193,-12635,-601.69,115.81,10.31,9.61,-2.60
0,15421650,-128186,-12636,-601.62,115.81,10.31,9.61,-0.51
0,15429774,-128179,-12636,-601.62,115.81,10.33,9.65,1.39
0,15440166,-128168,-12637,-601.56,115.81,10.29,9.60,3.83
0,15450178,-128155,-12638,-601.50,115.87,10.29,9.59,6.17
0,15462338,-128137,-12639,-601.37,115.87,10.34,9.61,9.01
0,15472281,-128116,-12641,-601.25,115.87,10.26,9.61,11.33
0,15481176,-128094,-12643,-601.12,115.87,10.34,9.61,13.39
0,15492119,-128064,-12646,-600.94,115.94,10.28,9.58,15.93
0,15504120,-128025,-12650,-600.44,115.94,10.24,9.70,18.70
0,15513762,-127921,-12651,-600.44,115.94,10.38,9.57,20.91
0,15523759,-127582,-12623,-600.19,116.00,10.40,9.57,23.20
0,15532074,-127206,-12591,-599.81,116.00,11.00,9.70,25.09
0,15541014,-126670,-12540,-599.00,115.94,11.09,10.00,27.11
0,15552026,-125880,-12475,-596.12,115.62,11.56,9.60,29.58
0,15563082,-125001,-12392,-591.94,115.19,11.16,9.83,32.04
0,15573448,-124182,-12312,-586.25,114.69,11.53,9.83,34.33
0,15581696,-123411,-12249,-579.50,114.06,10.98,9.66,36.14
0,15590319,-122511,-12166,-572.19,113.37,12.16,9.61,38.02
0,15601494,-121226,-12035,-564.81,112.75,12.01,10.00,40.43
0,15611841,-119984,-11910,-556.31,111.94,11.61,10.00,42.63
0,15621362,-118808,-11786,-546.50,110.94,11.65,9.64,44.64
0,15628537,-117870,-11698,-535.87,109.87,11.10,9.61,46.14
0,15637452,-116619,-11570,-524.87,108.75,11.10,9.70,47.98
0,15647374,-115164,-11421,-513.62,107.56,11.35,9.57,50.00
0,15657688,-113476,-11257,-501.50,106.31,10.70,9.55,52.08
0,15666563,-111945,-11125,-488.75,104.94,10.07,9.47,53.84
0,15675704,-110310,-10972,-475.06,104.94,9.21,9.71,55.64
0,15684854,-108705,-10822,-460.31,103.50,8.90,9.63,57.40
0,15693805,-107111,-10670,-444.81,102.12,8.41,9.40,59.11
0,15705112,-104989,-10460,-429.37,100.56,8.03,9.69,61.22
0,15714391,-103084,-10273,-413.81,99.06,7.80,9.54,62.93
0,15724307,-100863,-10078,-397.81,97.50,7.56,9.54,64.72
0,15732523,-99017,-9877,-397.81,95.81,8.10,9.55,66.17
0,15739949,-97330,-9674,-380.50,94.00,9.50,9.71,67.46
0,15750327,-94742,-9429,-361.44,92.06,9.80,9.68,69.24
0,15760665,-91945,-9140,-341.75,89.81,11.46,8.79,70.97
0,15768993,-89510,-8901,-321.81,87.56,11.46,9.38,72.33
0,15775456,-87575,-8707,-301.56,87.56,12.70,9.63,73.36
0,15782940,-85233,-8473,-301.56,85.06,13.72,9.63,74.54
0,15790122,-82962,-8254,-281.12,82.62,14.45,10.15,75.65
0,15801693,-79541,-7900,-260.56,80.00,10.82,7.59,77.40
0,15811791,-76448,-7584,-240.00,77.12,10.16,9.84,78.87
0,15820435,-73664,-7337,-219.50,74.31,9.64,9.52,80.10
0,15827113,-71487,-7132,-199.12,71.56,9.64,9.40,81.03
0,15835682,-68590,-6844,-179.00,71.56,5.35,9.40,82.19
0,15843168,-66087,-6599,-179.00,68.94,4.00,8.86,83.18
0,15853451,-62774,-6245,-159.25,66.19,5.55,9.51,84.49
0,15862818,-59632,-5934,-139.75,63.13,9.24,9.51,85.64
0,15871850,-56431,-5609,-120.50,60.19,10.81,8.82,86.71
0,15878685,-53895,-5376,-101.37,57.00,12.69,8.49,87.50
0,15887262,-50750,-5058,-82.37,53.94,12.69,9.84,88.46
0,15896231,-47445,-4711,-63.44,50.75,14.87,10.07,89.42
0,15906224,-43793,-4333,-44.50,47.56,15.44,8.71,90.44
0,15914002,-40962,-4056,-44.50,47.56,16.79,9.05,91.20
0,15922800,-37719,-3768,-25.37,44.19,13.79,9.05,92.03
0,15929234,-35364,-3549,-6.00,40.75,8.61,9.06,92.61
0,15937800,-32183,-3228,13.63,37.56,8.61,9.74,93.35
0,15947593,-28559,-2865,33.63,34.56,5.41,9.02,94.14
0,15958078,-24979,-2478,54.06,31.25,3.16,9.41,94.94
0,15965414,-22257,-2206,74.75,31.25,9.30,9.65,95.47
0,15973957,-19112,-1882,95.56,27.94,7.42,9.65,96.05
0,15980656,-16653,-1649,95.56,24.50,12.20,9.12,96.47
0,15988729,-13690,-1380,116.31,21.12,14.30,10.56,96.95
0,15998251,-10343,-1034,137.00,17.87,14.11,10.72,97.47
0,16008319,-6631,-643,157.44,14.81,14.11,6.35,97.97
0,16015634,-4002,-384,177.62,14.81,17.07,11.85,98.30
0,16024074,-955,-106,197.44,11.75,16.18,11.85,98.65
0,16030684,1419,117,197.44,8.13,10.00,10.21,98.89
0,16038776,4376,409,217.00,4.94,7.38,11.37,99.15
0,16048254,7803,743,236.31,2.00,5.71,9.69,99.42
0,16058416,11480,1182,255.31,-1.12,5.71,8.92,99.64
0,16065722,14191,1466,274.19,-1.12,3.00,4.89,99.77
0,16074314,17325,1769,292.94,-4.37,5.67,4.89,99.89
0,16081075,19808,2006,292.94,-8.13,10.68,10.68,99.95
0,16088846,22675,2253,311.75,-11.63,11.98,10.56,99.99
0,16098539,26143,2606,330.87,-14.81,14.45,10.83,100.00
0,16108449,29653,2985,350.19,-17.87,14.45,9.48,99.95
0,16115877,32310,3247,369.87,-17.87,15.42,7.43,99.87
0,16124426,35350,3520,369.87,-20.87,15.31,7.43,99.75
0,16130861,37705,3740,389.81,-24.25,13.31,10.69,99.64
0,16138930,40672,4033,410.12,-27.56,12.35,10.12,99.46
0,16148571,44144,4385,430.62,-30.37,11.53,9.97,99.20
0,16158497,47725,4821,451.25,-33.50,11.53,8.97,98.88
0,16165951,50473,5111,472.00,-33.50,8.60,7.23,98.60
0,16174614,53631,5446,492.69,-36.75,5.31,7.23,98.24
0,16181714,56199,5672,492.69,-40.38,9.33,10.70,97.92
0,16189197,58854,5891,513.25,-44.06,9.86,12.00,97.55
0,16198880,62352,6241,533.44,-47.38,11.02,12.39,97.02
0,16208743,65861,6603,553.31,-50.44,11.02,10.85,96.44
0,16216156,68563,6878,572.94,-50.44,11.87,8.37,95.96
0,16224731,71661,7158,592.19,-53.50,14.59,8.37,95.38
0,16231294,74094,7393,592.19,-56.75,16.82,9.86,94.90
0,16238995,76903,7673,611.25,-59.94,16.43,10.63,94.32
0,16248792,80514,8030,630.19,-62.88,14.89,9.32,93.53
0,16258875,84100,8472,649.06,-66.12,14.89,9.57,92.67
0,16266576,86950,8743,667.94,-66.12,10.83,10.41,91.98
0,16275020,90103,9087,686.94,-69.62,5.22,10.41,91.19
0,16282549,92872,9362,686.94,-73.44,2.55,11.41,90.45
0,16290105,95523,9577,706.12,-76.87,6.37,8.19,89.68
0,16299418,98901,9934,725.75,-80.00,7.45,13.66,88.69
0,16309426,102414,10283,745.75,-83.06,7.45,10.27,87.58
0,16316969,105084,10550,766.06,-83.06,12.88,10.08,86.72
0,16326628,108543,10858,786.50,-86.31,13.05,10.56,85.57
0,16336240,111862,11175,807.12,-89.44,14.39,9.58,84.38
0,16344141,114623,11465,827.87,-92.31,15.59,9.58,83.38
0,16353823,118183,11840,827.87,-95.19,14.68,9.98,82.10
0,16363223,121413,12239,848.62,-98.37,15.95,10.35,80.82
0,16373017,124704,12587,869.19,-101.81,7.58,11.13,79.45
0,16380795,127442,12829,889.56,-105.31,7.48,9.82,78.33
0,16388921,130281,13104,909.62,-108.56,5.15,11.13,77.14
0,16400212,133880,13450,929.37,-111.50,6.21,10.35,75.43
0,16411112,137045,13782,948.69,-114.37,7.71,10.90,73.73
0,16419346,139285,14007,967.75,-117.31,7.71,11.64,72.41
0,16428609,141757,14251,986.75,-119.87,10.42,9.73,70.90
0,16438659,144351,14469,1005.87,-122.25,11.00,9.97,69.22
0,16448627,146733,14686,1025.06,-124.31,11.76,10.17,67.51
0,16460023,149351,14943,1044.38,-126.31,11.28,9.92,65.52
0,16468336,151262,15143,1063.81,-128.19,11.28,9.64,64.04
0,16477568,153493,15377,1083.50,-128.19,11.83,10.13,62.36
0,16486933,155700,15644,1103.31,-130.25,12.74,9.68,60.63
0,16496143,157748,15872,1123.38,-132.50,12.53,10.55,58.90
0,16507458,160300,16135,1143.56,-134.87,11.13,9.25,56.74
0,16516176,162280,16334,1163.94,-137.19,11.38,11.20,55.04
0,16525132,164305,16529,1184.31,-139.12,10.37,11.20,53.28
0,16532541,165875,16681,1184.31,-141.31,9.76,9.28,51.80
0,16540167,167362,16826,1204.75,-143.25,8.13,8.85,50.27
0,16549211,169052,16975,1225.06,-145.12,8.80,9.53,48.43
0,16559749,170839,17182,1245.06,-146.69,8.80,10.35,46.25
0,16567305,172005,17316,1263.38,-146.69,8.77,10.12,44.68
0,16577405,173390,17456,1280.13,-148.31,8.83,9.49,42.55
0,16587364,174620,17578,1295.31,-150.06,9.35,9.26,40.42
0,16597297,175705,17684,1308.75,-151.44,8.95,9.80,38.29
0,16608548,176851,17790,1320.56,-152.56,8.97,9.67,35.84
0,16617939,177706,17866,1331.13,-153.62,8.56,9.78,33.78
0,16627895,178493,17932,1340.50,-154.56,8.72,9.49,31.57
0,16637765,179198,17989,1349.19,-155.31,8.58,9.83,29.37
0,16647766,179808,18040,1356.94,-156.50,8.14,9.66,27.12
0,16658834,180279,18082,1363.63,-157.00,8.15,9.62,24.62
0,16668264,180469,18097,1369.69,-157.00,8.23,9.45,22.47
0,16678160,180474,18098,1374.75,-157.62,8.47,9.50,20.21
0,16688531,180471,18098,1378.31,-157.69,7.53,9.74,17.82
0,16698778,180469,18099,1379.88,-157.69,7.46,9.75,15.46
0,16710010,180465,18099,1380.00,-157.75,7.54,9.73,12.85
0,16718941,180461,18099,1380.00,-157.75,7.51,9.71,10.77
0,16728632,180457,18100,1379.94,-157.81,7.51,9.76,8.51
0,16737616,180452,18100,1379.94,-157.81,7.50,9.76,6.42
0,16747245,180446,18100,1379.88,-157.81,7.50,9.73,4.16
0,16757394,180439,18101,1379.81,-157.87,7.51,9.73,1.79
0,16765926,180432,18102,1379.81,-157.94,7.55,9.73,-0.21
0,16776025,180424,18102,1378.13,-157.94,7.50,9.74,-2.58
0,16785647,180413,18103,1376.50,-158.00,7.51,9.76,-4.83
0,16796562,180401,18103,1374.81,-158.06,7.52,9.75,-7.38
0,16807131,180385,18104,1373.06,-158.06,7.49,9.73,-9.85
0,16817350,180368,18105,1371.25,-158.12,7.49,9.76,-12.23
0,16827614,180349,18105,1369.50,-158.12,7.52,9.76,-14.61
0,16837004,180327,18106,1367.63,-158.19,7.45,9.73,-16.78
0,16848422,180296,18107,1365.75,-158.25,7.52,9.77,-19.41
0,16859053,180258,18108,1363.81,-158.25,7.48,9.73,-21.85
0,16868695,180177,18108,1361.81,-158.31,7.57,9.72,-24.05
0,16878712,179776,18086,1359.81,-158.31,9.27,9.77,-26.32
0,16888532,179207,18038,1359.50,-158.31,8.46,9.44,-28.53
0,16899543,178457,17981,1358.75,-158.00,8.22,9.67,-30.99
0,16910135,177646,17915,1355.44,-157.62,8.22,9.76,-33.34
0,16918652,176897,17846,1349.69,-157.62,8.52,9.65,-35.21
0,16928185,175937,17758,1343.88,-157.12,8.52,9.58,-37.29
0,16937807,174845,17677,1337.25,-156.56,8.48,9.85,-39.38
0,16947092,173637,17597,1328.69,-155.81,9.17,9.77,-41.37
0,16957670,172258,17476,1318.63,-155.00,9.12,9.63,-43.61
0,16966744,170930,17346,1307.50,-154.19,8.72,9.63,-45.51
0,16976575,169444,17187,1295.69,-153.37,8.84,8.94,-47.55
0,16985973,167878,17046,1282.94,-152.19,8.97,9.88,-49.47
0,16993692,166443,16885,1282.94,-150.81,9.22,9.93,-51.04
0,17001867,164906,16711,1269.25,-149.37,8.51,8.66,-52.67
0,17010131,163362,16542,1253.44,-147.75,9.40,10.41,-54.31
0,17020385,161349,16348,1236.38,-145.87,8.92,9.57,-56.31
0,17029919,159685,16179,1219.00,-144.00,10.43,10.11,-58.14
0,17039892,157773,15990,1201.13,-142.37,10.79,9.91,-60.03
0,17050014,155604,15771,1184.06,-140.75,9.71,9.90,-61.91
0,17060709,153218,15526,1166.88,-139.12,10.63,9.71,-63.85
0,17069794,151023,15319,1147.69,-139.12,11.35,9.64,-65.48
0,17079488,148826,15051,1127.50,-137.12,12.28,9.89,-67.18
0,17089787,146600,14766,1107.44,-132.94,12.52,9.85,-68.94
0,17099780,144105,14514,1087.56,-130.50,10.97,10.56,-70.62
0,17110613,141283,14291,1068.13,-128.12,11.81,9.84,-72.39
0,17119712,138666,14054,1048.75,-128.12,11.73,10.44,-73.85
0,17129551,135705,13797,1029.44,-126.00,11.63,10.65,-75.38
0,17139601,132652,13468,1010.25,-124.06,10.75,8.96,-76.91
0,17149463,129310,13134,991.12,-119.37,8.76,10.83,-78.36
0,17159729,125857,12789,972.06,-119.37,5.56,10.46,-79.83
0,17168987,122923,12490,953.06,-116.44,4.23,9.01,-81.12
0,17178263,119902,12196,933.81,-113.31,7.49,10.08,-82.37
0,17188022,116779,11860,914.19,-110.37,7.49,9.96,-83.65
0,17197450,113565,11520,894.31,-107.50,10.67,10.09,-84.84
0,17208003,110229,11100,874.12,-104.56,10.67,10.24,-86.12
0,17217496,107287,10819,853.56,-101.56,15.56,10.24,-87.23
0,17226895,104100,10544,832.94,-98.25,12.96,11.04,-88.28
0,17235585,100839,10275,812.19,-95.00,14.82,10.04,-89.22
0,17243373,97992,9978,812.19,-92.31,14.99,9.99,-90.03
0,17250470,95244,9709,791.50,-89.69,14.26,10.76,-90.74
0,17259435,92017,9369,770.94,-89.69,12.22,9.34,-91.60
0,17268090,88791,9066,750.69,-86.69,12.22,10.04,-92.40
0,17277333,85342,8720,730.81,-83.19,9.48,10.04,-93.20
0,17286390,82100,8392,711.19,-79.75,2.37,9.28,-93.95
0,17294579,79076,8073,691.81,-76.56,3.59,9.57,-94.59
0,17302403,76328,7758,691.81,-73.31,8.84,11.37,-95.17
0,17310838,73429,7412,672.69,-69.87,10.85,11.52,-95.76
0,17318840,70428,7111,653.75,-69.87,13.28,9.48,-96.28
0,17327716,67255,6838,634.81,-66.50,13.28,9.48,-96.82
0,17336537,63973,6577,615.94,-62.56,15.66,10.19,-97.32
0,17345324,60700,6233,597.00,-59.56,15.69,9.99,-97.77
0,17354044,57581,5926,577.81,-56.69,15.14,11.73,-98.18
0,17361187,54980,5650,577.81,-53.81,14.48,9.05,-98.48
0,17369113,52097,5383,558.31,-53.81,14.51,11.53,-98.79
0,17377911,48919,5063,538.44,-50.50,14.51,11.53,-99.09
0,17386879,45560,4745,518.25,-47.00,8.88,9.72,-99.35
0,17395769,42404,4405,497.81,-43.94,3.61,8.11,-99.56
0,17404197,39284,4009,477.12,-40.81,3.74,10.50,-99.73
0,17411254,36713,3725,477.12,-37.50,8.73,13.01,-99.84
0,17419299,33869,3443,456.31,-37.50,9.64,6.45,-99.93
0,17427888,30691,3163,435.62,-34.00,9.64,6.45,-99.98
0,17436511,27514,2913,415.00,-30.94,14.53,9.48,-100.00
0,17445285,24365,2598,394.56,-27.87,14.65,10.79,-99.97
0,17453701,21214,2263,394.56,-25.00,16.38,13.20,-99.91
0,17461259,18506,1975,374.50,-25.00,15.36,9.40,-99.82
0,17469376,15527,1711,354.75,-21.75,15.09,9.95,-99.69
0,17478109,12308,1395,335.31,-18.19,9.07,9.95,-99.51
0,17487452,8938,1062,316.19,-15.13,9.07,8.62,-99.26
0,17496096,5781,751,297.25,-12.00,7.14,8.58,-99.00
0,17504771,2826,391,278.44,-8.75,4.58,9.17,-98.69
0,17511717,346,88,278.44,-5.44,4.45,10.11,-98.42
0,17519527,-2589,-198,259.62,-5.44,7.01,5.81,-98.08
0,17528386,-5721,-474,240.69,-1.37,7.01,5.81,-97.65
0,17537241,-9028,-752,221.44,1.87,11.23,9.31,-97.18
0,17545942,-12245,-1067,201.94,4.75,12.53,9.69,-96.68
0,17555106,-15420,-1408,182.12,7.62,16.48,10.69,-96.11
0,17562163,-17883,-1666,182.12,10.81,15.96,10.52,-95.64
0,17571270,-21214,-1972,161.94,10.81,14.93,7.99,-94.99
0,17580070,-24364,-2265,141.50,14.25,12.62,8.75,-94.33
0,17588558,-27568,-2578,120.87,17.31,11.94,8.75,-93.65
0,17598090,-31018,-2906,100.12,20.37,9.50,9.35,-92.85
0,17608031,-34463,-3328,79.31,23.50,9.50,9.65,-91.96
0,17616659,-37473,-3677,58.69,26.87,5.89,9.87,-91.14
0,17624624,-40125,-3908,38.31,30.56,4.25,8.84,-90.36
0,17632996,-42948,-4170,38.31,30.56,7.13,8.41,-89.50
0,17640314,-45495,-4383,18.12,34.06,9.74,10.24,-88.72
0,17648799,-48474,-4679,-1.69,36.75,12.82,7.36,-87.79
0,17659562,-52476,-5103,-21.19,39.50,15.11,9.47,-86.56
0,17668520,-55443,-5392,-40.38,42.56,15.11,9.47,-85.49
0,17677000,-58233,-5648,-59.31,45.88,16.54,7.94,-84.44
0,17685721,-61090,-5920,-78.19,49.00,14.90,9.83,-83.33
0,17693473,-63649,-6176,-78.19,51.69,12.56,9.18,-82.31
0,17700649,-66175,-6437,-97.19,51.69,12.52,9.43,-81.34
0,17710019,-69455,-6777,-116.25,54.50,11.54,8.83,-80.05
0,17718839,-72187,-7097,-135.44,57.69,11.54,8.83,-78.79
0,17728819,-75279,-7416,-155.00,60.88,4.44,9.22,-77.33
0,17737572,-77737,-7613,-174.81,64.31,4.44,9.29,-76.01
0,17746158,-80131,-7841,-194.81,67.19,6.06,8.67,-74.69
0,17755134,-82549,-8060,-215.12,69.44,9.88,10.29,-73.28
0,17763664,-84746,-8287,-215.12,71.69,10.66,9.72,-71.90
0,17772785,-87285,-8544,-235.50,73.94,11.05,9.74,-70.40
0,17782049,-89808,-8816,-256.00,73.94,11.47,9.40,-68.84
0,17791323,-92105,-9035,-276.56,76.37,12.78,9.55,-67.25
0,17800627,-94257,-9232,-297.06,79.06,13.15,9.45,-65.62
0,17811696,-96607,-9462,-317.37,81.37,11.86,9.63,-63.65
0,17821504,-98952,-9687,-337.44,83.31,10.99,9.66,-61.86
0,17831714,-101460,-9937,-357.00,85.19,10.37,9.00,-59.96
0,17841050,-103655,-10136,-376.25,87.12,10.35,9.52,-58.20
0,17850469,-105723,-10394,-395.69,89.31,8.30,9.96,-56.39
0,17861714,-107901,-10646,-415.00,91.50,6.75,10.01,-54.19
0,17871945,-109772,-10833,-434.19,93.62,7.38,9.66,-52.16
0,17881939,-111602,-11009,-451.94,95.94,7.70,9.64,-50.15
0,17891204,-113066,-11117,-468.44,97.62,8.34,9.30,-48.26
0,17900705,-114552,-11257,-484.44,99.31,9.03,9.34,-46.30
0,17911902,-116154,-11405,-499.94,100.62,9.53,9.43,-43.96
0,17922028,-117456,-11514,-514.12,101.81,10.48,9.44,-41.82
0,17932083,-118602,-11637,-527.56,103.06,11.23,9.67,-39.67
0,17940809,-119520,-11728,-540.31,104.12,11.73,9.77,-37.78
0,17950399,-120406,-11824,-551.94,105.19,11.61,9.60,-35.70
0,17961351,-121343,-11920,-562.12,106.19,12.08,9.53,-33.29
0,17971011,-122187,-11997,-571.50,107.12,11.75,9.69,-31.15
0,17980511,-122976,-12076,-579.81,107.94,11.48,9.69,-29.02
0,17989390,-123603,-12146,-587.81,108.69,12.21,9.88,-27.03
0,17999136,-124113,-12204,-595.87,109.44,12.19,9.72,-24.82
0,18012254,-124656,-12266,-603.06,110.12,12.28,9.71,-21.83
0,18022308,-124954,-12300,-608.87,110.75,11.55,9.63,-19.53
0,18032828,-125026,-12307,-613.31,111.19,12.12,9.73,-17.11
0,18041689,-125024,-12309,-616.87,111.56,12.52,9.64,-15.06
0,18051269,-125022,-12309,-619.19,111.75,11.40,9.58,-12.84
0,18062313,-125018,-12310,-619.56,111.81,11.35,9.65,-10.27
0,18072470,-125013,-12312,-619.56,111.87,11.19,9.62,-7.90
0,18084106,-125005,-12314,-619.50,111.87,11.21,9.60,-5.18
0,18093165,-124998,-12315,-619.50,111.87,11.24,9.62,-3.06
0,18101694,-124989,-12317,-619.44,111.94,11.25,9.61,-1.06
0,18112320,-124976,-12319,-619.37,111.94,11.26,9.61,1.43
0,18121970,-124962,-12321,-619.31,112.00,11.26,9.60,3.69
0,18131479,-124947,-12321,-619.19,112.00,11.17,9.60,5.91
0,18140191,-124932,-12323,-620.37,112.06,11.21,9.63,7.95
0,18149397,-124910,-12327,-621.56,112.06,11.31,9.60,10.09
0,18160228,-124884,-12330,-622.75,112.12,11.22,9.56,12.62
0,18169199,-124859,-12334,-623.94,112.12,11.22,9.62,14.70
0,18176986,-124834,-12338,-625.12,112.19,11.16,9.64,16.50
0,18185149,-124804,-12344,-626.31,112.19,11.27,9.61,18.38
0,18192065,-124781,-12345,-626.31,112.25,11.24,9.61,19.97
0,18199764,-124754,-12346,-627.50,112.31,11.15,9.61,21.73
0,18211404,-124717,-12346,-628.69,112.37,11.18,9.61,24.39
0,18221621,-124686,-12348,-629.87,112.44,11.27,9.61,26.70
0,18231878,-124515,-12345,-631.12,112.44,11.17,9.61,29.01
0,18240706,-124042,-12301,-632.44,112.44,12.68,9.63,30.98
0,18250215,-123289,-12236,-632.06,112.50,13.15,9.85,33.09
0,18261811,-122201,-12134,-629.62,112.31,12.02,9.40,35.64
0,18271850,-121174,-12029,-623.81,111.81,12.02,9.90,37.83
0,18282047,-120079,-11919,-615.87,111.19,11.54,9.90,40.03
0,18291004,-119094,-11817,-606.81,110.31,11.38,9.64,41.94
0,18300389,-118007,-11710,-597.12,109.37,11.20,9.39,43.93
0,18311994,-116511,-11557,-587.00,108.37,11.51,9.82,46.35
0,18321983,-115147,-11419,-576.56,107.31,11.07,9.60,48.41
0,18332078,-113601,-11268,-565.31,106.25,10.59,9.60,50.47
0,18340560,-112221,-11150,-553.25,105.00,10.02,9.35,52.17
0,18349609,-110678,-11002,-540.37,103.75,9.33,9.50,53.97
0,18360922,-108802,-10829,-526.37,102.44,8.74,9.69,56.18
0,18370063,-107271,-10686,-511.69,101.06,8.49,9.25,57.94
0,18378900,-105715,-10532,-496.69,99.62,8.27,9.28,59.62
0,18387961,-104015,-10363,-482.00,98.19,8.27,9.95,61.31
